115.0,653.3418424620736,0.0005464838415785443,0.9999248446465149,0.2760954355280084,0.0015152875951068934,3.6073896092503333e-09,1.5301107696839844e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941755481313462,2.9902808941201304e-06,0.18727581059817824,0.042047110265115754,1.2409963610498458e-05,1.3080276818382038e-05,8.536410420306035e-06,7.148764075864103e-06,0.028226678734650477,1.6761167847217452e-05
83.0,653.3409429002359,0.0005453576691404713,0.999691343067468,0.27604394474452065,0.0015148762322699009,3.6147442000755703e-07,1.5356710921385353e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.294175217019899,1.2280840757022458e-05,0.18726825397039984,0.04202712108827254,1.1675954613628528e-06,1.7444993833335578e-05,3.0141628517530156e-06,9.01820525396819e-06,0.02825713740142421,2.3171469810579914e-05
109.0,653.3257260041748,0.0005445605031262513,0.9998044997541448,0.2761623570592387,0.0015150239081060477,2.9520200678367914e-07,1.5310957244427104e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.294174982641234,7.778562974788765e-06,0.18728563179466456,0.04199084602283305,1.2960343040393012e-05,1.406017241031646e-05,1.68570235056308e-06,4.0099410451850544e-05,0.028274030461282323,6.858213253137631e-06
119.0,653.323154672044,0.0005459702777744709,0.999635804145695,0.2760339745933633,0.001515184822877289,1.3105730389817438e-07,1.532021138973133e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941753971359492,1.4490623147186155e-05,0.18726679078192052,0.04199494058382279,2.4101371446756503e-07,5.270410164385838e-05,4.657134841775769e-06,1.690534535647099e-05,0.028269317689715922,1.7473241867784271e-06
107.0,653.3227771487233,0.0005432358304308476,0.9998414920463733,0.27630041306434494,0.0015152880455710032,1.3027316780878095e-07,1.5218657311938388e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941745931677587,6.306713804360753e-06,0.187305892466041,0.041946309381950916,2.4559090193087062e-05,7.843161714254686e-05,1.6899786337374646e-06,1.4348241914740208e-06,0.028303409482662634,1.4415114904439174e-05
54.0,653.3213871905238,0.0005448724776954445,0.9999419707633653,0.27624581679689997,0.0015153902722699099,3.701166262359834e-09,1.5246259084451819e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417507436639756,2.3088670275941068e-06,0.18729788008706313,0.04196740179720978,1.4280321151656208e-05,3.7020574747589204e-05,2.022172840560314e-06,4.145655984965751e-05,0.02828764507581495,6.5476313023374055e-06
78.0,653.3200535030554,0.0005444360774384019,0.9999100050945418,0.2761973719703336,0.0015150663636144227,2.7676434349865886e-07,1.5300229211465122e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941749460582311,3.580716926750269e-06,0.18729077047448095,0.042002822007141435,3.326684567283077e-05,4.358534257549658e-06,4.870083641397762e-06,2.820193370406823e-05,0.028258151860073084,1.653448632921911e-06
46.0,653.3193123445185,0.0005453130727417576,0.9998145280827261,0.27612921177692507,0.0015151280283861347,2.0266759276355018e-07,1.5314397629882792e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941752039078945,7.379555878608191e-06,0.18728076749577283,0.04197309790782494,7.032931515755806e-05,8.094435065230492e-06,1.2974559844378206e-06,1.0334668816303104e-05,0.028264995701941766,1.0395756360871642e-05
74.0,653.3142223383071,0.0005441842906959964,0.9998514948288223,0.276277153384588,0.001515403442452684,4.373938822244128e-08,1.5209837106046342e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941748720291838,5.908723137582255e-06,0.18730247894753804,0.041976894061238994,1.4619318846989162e-05,4.566460916856565e-05,9.49401994646628e-06,1.1278585832415569e-05,0.02828798528003427,8.39236014569948e-06
14.0,653.3083554695256,0.0005417939907767532,0.9999133200570356,0.2762318562322217,0.0015143624634516692,9.380568870565043e-07,1.5370244282539303e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941741692454548,3.4488212127314276e-06,0.1872958312778646,0.041978384693115274,7.276824579896304e-05,9.428255160869445e-06,9.646299170584868e-07,5.252367476921005e-07,0.028302635015448645,4.814270921848288e-06
34.0,653.3053773852718,0.0005468662608295583,0.9999841455001452,0.2761226570154804,0.0015152872995918775,9.74972702016963e-08,1.529294530239894e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417566056829403,6.308187747506358e-07,0.18727980553930104,0.042021361853033165,4.22149770232951e-05,1.1852112182622496e-05,3.452200904462994e-06,8.657752736723182e-07,0.028225069580758124,1.1814558645576466e-05
2.0,653.2900284519433,0.0005440702779390466,0.9999714870880552,0.27626682358196525,0.001515224219827477,2.1745597417188733e-07,1.527202936484756e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417483850773746,1.1344716227186275e-06,0.18730096297772447,0.04195341213783155,2.5172278048046075e-06,9.011433692670629e-05,4.303600404008518e-06,9.76340332162304e-06,0.028269418968091275,1.5561888264941685e-05
137.0,653.2899501012365,0.0005447517597995158,0.9999872219004707,0.27619415772957895,0.0015152156568561735,2.076795441730006e-07,1.529055234849447e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417503887354063,5.084149713017559e-07,0.187290298762471,0.041987413649071985,1.6189160666883722e-06,8.808082559101913e-05,9.200392668654668e-06,5.517805557623102e-07,0.02826386486141867,4.867369743222641e-06
125.0,653.2878321264557,0.0005452164371081578,0.9993277214862456,0.27599554451347336,0.0015153351525407466,9.835560527138298e-08,1.5285343213870817e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417517549558087,2.6748614729160105e-05,0.1872611509025178,0.04198281956924396,7.704615437443865e-05,2.420056275427454e-06,6.949479032362321e-06,3.3562925525931476e-06,0.028269254981222278,4.958981496217886e-06
31.0,653.2875855737653,0.0005464033129348861,0.9996434979511613,0.2760263039432074,0.0015154071993884505,1.43668415497622e-08,1.529786282776502e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941755244547272,1.418450204706499e-05,0.1872656650610804,0.041996785522788474,2.936676335875636e-05,5.092619576854482e-05,3.6549360358741506e-06,2.314903394965388e-06,0.02823747840789759,1.1082336118274538e-05
95.0,653.287102981939,0.0005460300143335343,0.9996644546600351,0.27608707635262264,0.001515411558680672,2.459685483069407e-08,1.528440428495703e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941754146993861,1.335067660092794e-05,0.1872745838315096,0.04197829174793038,3.691703147533033e-05,1.708842129700459e-05,3.3218577825294658e-06,3.1484337892806385e-05,0.028259385220107246,4.617581670886343e-07
52.0,653.2867599226213,0.0005456358978424389,0.9998586495784333,0.27617584156248937,0.0015153462055971267,7.718397804223898e-08,1.5297974069863884e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941752988232757,5.6240499896062645e-06,0.18728761073856365,0.04196828796104202,4.0014430825029474e-05,2.1704490668555524e-05,1.1525315137032794e-06,7.522135885185852e-06,0.02827214586202834,7.784203874631968e-06
121.0,653.2843145040915,0.0005445264200532051,0.999595536665015,0.2761469841125019,0.001515338055533294,1.218194779495363e-07,1.5267218534696647e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417497262030357,1.6092785502199938e-05,0.18728337570865308,0.041937798053474855,2.0361856751003115e-06,9.29227820054341e-05,5.25538893055705e-07,1.9375862047262647e-05,0.028290321141381976,3.126044072382923e-06
100.0,653.2777123853755,0.0005438087195139797,0.999097769522646,0.27596716581527403,0.0015150381794955892,3.924865265569899e-07,1.531189727242005e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417476160567013,3.5897942507307645e-05,0.18725698613273567,0.0420055029518693,3.9368712170510335e-05,3.331273517750179e-06,1.5398526847813366e-06,5.055570263947183e-06,0.02826350919525894,1.726542006749568e-05
58.0,653.2766627958483,0.0005438995025295219,0.9998840453976454,0.27625076125699444,0.0015152402149498697,2.3450538361169393e-07,1.5270302334662034e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.294174788297227,4.613601239662936e-06,0.18729860572070023,0.04193781997984902,6.317024822472008e-05,4.3500312332280475e-05,3.1994326776509864e-06,6.651487135677189e-06,0.028298570767215182,7.414388258546485e-06
10.0,653.2766468626734,0.000543157479972141,0.9990423293720954,0.27602626045164597,0.0015152921382412105,2.1275278361265748e-07,1.5240168977623259e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417457013155845,3.81037949884856e-05,0.18726565867839365,0.04198140966592264,2.9717580350375064e-05,3.2093714114523394e-05,3.2603497281286066e-06,1.7249743024318305e-05,0.028297850100202596,3.6757334210266593e-06
80.0,653.2695352209175,0.0005451709252802003,0.9999948514713118,0.27625609437719534,0.0015154861099078748,2.4201122550415732e-08,1.5251413013277204e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941751621144265,2.0484963817994087e-07,0.18729938839288982,0.041930931510007784,6.633962855667783e-05,6.0031514800561184e-05,5.4495829534059666e-06,2.6126266147608194e-06,0.028265865049722255,2.6287536555955568e-06
112.0,653.2690975624795,0.0005450480434039805,0.9999249288381826,0.27604278755114964,0.001514524301288773,7.853252090295193e-07,1.5453123081606013e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941751259853272,2.986931076390515e-06,0.18726808414428767,0.042023139245830954,3.198978030901518e-05,1.581590747193178e-05,3.416060283815804e-06,2.178719778386433e-06,0.028227899263804423,9.561356137100046e-07
77.0,653.2662192314059,0.0005452322838808404,0.9994765686144815,0.2760738836223687,0.0015154846934670946,1.846356367796176e-08,1.5266337183302003e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417518015476773,2.082628580556175e-05,0.1872726477073111,0.041969309247832334,3.330906751988173e-05,4.3113982659774974e-05,1.0033694689785865e-05,4.797182030921425e-07,0.02828365930535793,1.0674853916490511e-05
29.0,653.2642535393767,0.0005432680800861693,0.9992128345435884,0.2760735008105678,0.001515412951315728,1.387741626612815e-07,1.5222374867701616e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.294174602649637,3.1319735929194106e-05,0.18727259152703782,0.04202198074924899,1.4744773540778127e-05,7.295721771647563e-06,1.7024547231279473e-06,1.3969545447822793e-05,0.02828700181036386,3.638640737740625e-05
61.0,653.2530038867875,0.0005452624005521829,0.9997508170079491,0.27616294649329637,0.0015154963237091518,5.904314220872564e-08,1.5245094914760615e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417518900951706,9.914491858748504e-06,0.1872857182981798,0.04202307247849106,5.503138581905705e-06,6.2956051492479726e-06,1.9741055567538912e-05,1.1152439750542293e-05,0.028257706234848357,2.7094398678596485e-05
139.0,653.2519338949882,0.0005448679347402879,0.9994921212257557,0.2760023429030415,0.001515006814474904,4.36906211931376e-07,1.535924844873332e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941750730307012,2.0207478572405048e-05,0.1872621486130978,0.041978648927878434,2.994503079030995e-05,5.273565469269868e-05,3.695228279784678e-06,3.4962310532934143e-06,0.028258671591058,6.237667951088044e-06
131.0,653.245426687887,0.000544378099588497,0.998934374091661,0.2759663928536843,0.0015155648702871863,2.8486467518185066e-08,1.5224861246825039e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417492901188086,4.239911924061852e-05,0.1872568726952887,0.041989858302746215,1.3081101656565846e-05,1.8997399773009633e-05,4.17418785985408e-06,3.583402318467958e-05,0.028291881277243334,3.5484827963080623e-06
5.0,653.2431300066505,0.000544360185475171,0.9999557479132679,0.2762854567699413,0.0015154867416245189,8.65266099325801e-08,1.5250331838953524e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941749237448651,1.7607018441596596e-06,0.18730369752663445,0.041918160504132704,9.649772402244463e-05,2.367357093737168e-05,2.8204881627423473e-06,5.7526353291289094e-06,0.02830777299668782,3.4851212954112884e-06
26.0,653.2314734026703,0.0005464087631004645,0.999892004653886,0.2761253423507173,0.0015155414811287812,8.54805698446981e-09,1.530088770441279e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417552605715697,4.296918385232187e-06,0.18728019963077666,0.041954753680146034,1.3830938112397949e-05,9.191817994893032e-05,7.895832436645902e-06,5.646699387987903e-06,0.028241190948125373,6.795037270010697e-06
135.0,653.2288639757832,0.000542794729357452,0.99995527077404,0.27629029173627956,0.0015151401409641523,4.373879886609977e-07,1.5279503165523123e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941744634774823,1.7796862577925993e-06,0.18730440709130727,0.041961167342414424,2.0035274937142823e-05,6.061727130098772e-05,1.1728510822286623e-06,2.5910235569073543e-05,0.028284501625908138,8.100837391886396e-06
72.0,653.2258561132237,0.000546484676320181,0.9998090110891493,0.2761638071428812,0.001515356579584944,2.672969764416777e-07,1.5240204585258155e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941755483767727,7.5990659962578314e-06,0.1872858446044451,0.04200212039349931,2.4949047352860146e-05,1.384729966295862e-05,1.8774135733371166e-06,2.6369190269142555e-06,0.028264996204980748,7.681850229139117e-06
66.0,653.2103407160489,0.0005435656250316343,0.9997000435331954,0.27623134768671903,0.001515494860877795,1.648728845116132e-07,1.5240709276914677e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941746901322766,1.1934666662583115e-05,0.18729575664530296,0.04191080044387624,4.120987362648878e-05,9.627195907050597e-05,1.1495488112499229e-07,5.631501645073231e-06,0.02831014403396172,6.182612777348496e-06
38.0,653.2077044274741,0.0005436098158839395,0.9999540847696808,0.2763161606332797,0.0015155750844955494,1.057846326091294e-07,1.5225752489973765e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417470312504446,1.8268749943347575e-06,0.18730820353044506,0.0419447667734686,1.3243738981233534e-05,7.387841279129015e-05,5.017599986614432e-06,2.5985505553649714e-05,0.02828691118555337,1.2390834621559514e-05
149.0,653.2063988248391,0.0005430484177728304,0.9989893430526542,0.2759604304089187,0.0015151016752312388,4.97918594799529e-07,1.531008770657566e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941745380656497,4.0212014447604165e-05,0.18725599766537673,0.0419618965859995,1.195156174615943e-05,7.530981572277743e-05,4.042232061422077e-06,7.943838976190128e-06,0.02829488284128189,2.2588520910855593e-06
120.0,653.1983293900006,0.000542911559703544,0.9998016668183513,0.27634022998621893,0.0015157328746051805,1.728971937842161e-08,1.5178429650666847e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417449782734173,7.891279812443738e-06,0.18731173587407451,0.04194477703961129,4.328994798442583e-05,4.9747005378418004e-05,2.02152423911348e-06,6.9647649891382076e-06,0.028307284851022303,2.2256387229312605e-05
84.0,653.1961942820155,0.0005452817507360112,0.9992332106331241,0.27593445060069827,0.0015154552587391895,1.7169470889477623e-07,1.530664468652604e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941751946987589,3.0509012162894453e-05,0.18725218494925205,0.04203704837952692,4.393648817312837e-06,2.0327365502114808e-05,1.1438622899080177e-05,5.5359821641729795e-06,0.02822453527304758,2.7792520825711302e-05
145.0,653.1941386860356,0.0005434938174004139,0.9996217569481879,0.27611913503034496,0.0015149905645577453,5.97222823528476e-07,1.5350628587366966e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417466901976497,1.504953298359186e-05,0.18727928866367968,0.041954620350886505,6.259764695011777e-05,3.153422947525112e-05,1.6155158238756088e-06,4.5071062647433285e-06,0.028266914537661923,1.472792464751383e-05
21.0,653.1926814950659,0.0005458470673428583,0.9998448726346022,0.2761515647919722,0.001515596428460815,8.728223804821411e-08,1.5258120601421843e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941753609102497,6.17220697386753e-06,0.1872840479549734,0.0419655764734027,3.951106538844917e-05,5.9564384122234774e-05,1.3478917648237502e-06,1.702521925007011e-05,0.028249484896994297,5.235527894438127e-06
56.0,653.1924922465438,0.000545153871805985,0.9999972274035426,0.2762256067627818,0.0015155041022718889,1.4400085046606392e-07,1.529417173550679e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417515710045145,1.1031605640171325e-07,0.1872949141251011,0.04193945916097451,5.0522481709073145e-05,4.986120773232148e-05,1.3859164344138883e-05,9.959603169303658e-06,0.028268675825954787,3.387372598381418e-06
4.0,653.1913497060846,0.0005463265573535967,0.9992035206502007,0.27592693664452367,0.001515635857459353,5.010814874140124e-09,1.5304084456650713e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941755018874447,3.16903170808466e-05,0.18725108222433492,0.04195681875994961,8.854700596873204e-05,8.16735590961889e-06,1.2549577485696969e-06,1.5927739455923734e-06,0.028259528140736487,2.5648662774306707e-06
103.0,653.1910218313984,0.000544309669941846,0.9999792852841581,0.27628335569627394,0.0015157143677007787,1.2160680573636284e-08,1.5219192820124794e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417490889254694,8.241970283763455e-07,0.18730338917957573,0.04194679210978991,4.1866173578381857e-07,0.00011061891650818089,1.7058455143817836e-06,2.0922644870896117e-05,0.028272848183030056,6.914364636898309e-06
102.0,653.1885638395519,0.0005445628687137883,0.9995440465036551,0.2761328244162837,0.0015155574824677984,1.2384526870690138e-07,1.5270154515162337e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941749833367519,1.814147582976571e-05,0.18728129767552698,0.041977120618070136,3.379067123703336e-05,4.873226719200863e-07,9.693544852498819e-07,2.6841723724981497e-05,0.028283557129547665,2.326096809389723e-05
118.0,653.1875371498531,0.0005446453653202197,0.9993879388825253,0.2761000040903929,0.0015156395298410329,5.6507782841830334e-08,1.5257850999664258e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417500759198123,2.4352685214650675e-05,0.1872764810662326,0.04198079215761269,1.721233405730873e-06,3.063660191866646e-05,9.991850707398299e-07,1.1621536159872643e-05,0.028304423175679227,1.5562642418174454e-05
18.0,653.1866004513835,0.0005452136955365587,0.9994820039288048,0.2759618600290523,0.0015150510882512747,5.126561478663305e-07,1.539233967997461e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417517468951804,2.0610025541713134e-05,0.18725620747199614,0.041995216060417326,5.572888659539667e-05,4.5801307518708835e-06,2.9976594656650724e-06,9.98026646431221e-06,0.028241495205030148,7.718357191507085e-06
82.0,653.1846902139081,0.0005467418284876934,0.999922650440469,0.2760897664228616,0.0015156325849248816,1.1470275507186045e-08,1.5316506157096732e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417562398333474,3.0775839552178487e-06,0.18727497861787945,0.04200656664723899,1.602064562600684e-05,4.728995269642824e-05,3.932661963383767e-06,6.13252124596623e-06,0.028207393400753806,3.0317830165527346e-05
126.0,653.180637772568,0.0005434383530402147,0.9991859404728688,0.27604613959930935,0.0015154364599148005,2.6885900850093236e-07,1.5264740768197727e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941746527124181,3.238979710393267e-05,0.18726857608048522,0.041948024534681126,4.524483470351734e-05,4.8453633083173604e-05,1.125033023687653e-06,2.428038016099592e-05,0.028289716305997137,1.469144017003921e-06
1.0,653.1755070459286,0.0005433716610629837,0.9996073836676822,0.2762630697698116,0.0015157400483064134,6.761803805765965e-08,1.5174419194269317e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417463310398484,1.562141700899907e-05,0.1873004120798885,0.041969171465692956,5.1832062813100114e-05,8.399488406117289e-06,5.252119799357146e-06,1.2779113763499622e-05,0.028308857395110115,2.1196631831759667e-05
37.0,653.1750987768316,0.0005449881667626276,0.9999284880478136,0.27625119600994286,0.0015157053343655455,3.540343590513473e-08,1.5242304682333563e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417510838070404,2.8453172582902733e-06,0.18729866952369534,0.041939168786175304,5.331214966385936e-05,5.875899185752719e-05,1.4311342827380747e-05,3.1857496994188512e-06,0.028263609776331168,1.6092483282037745e-06
19.0,653.1689893249331,0.0005438624364898548,0.9993262248674146,0.27605907948963776,0.0015155232772860042,2.1117838860940097e-07,1.5262906942870025e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417477739926,2.680816219303619e-05,0.18727047509867997,0.04195617669115756,8.432253720922439e-06,0.00010004879994541819,1.1573684340845348e-05,1.3499357184068652e-06,0.028290250049082838,1.6081542499743846e-06
123.0,653.1680766986677,0.0005423709098894431,0.999859709590823,0.27641847355344756,0.001515751255082459,1.2905988644451583e-07,1.5119186804572748e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941743388682549,5.581874221017564e-06,0.18732321865746898,0.04199730751674048,1.6018709988982987e-06,1.0124621643039465e-05,5.162084106252156e-06,2.776061120702199e-05,0.028357752141032727,5.354072310119183e-06
110.0,653.1613605233404,0.00054151403278486,0.9995687148991564,0.2761760359779376,0.00151483159049106,8.442914234962906e-07,1.5339362463583084e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29417408693364117,1.7159969811417956e-05,0.1872876392703722,0.04198379150232752,2.749172176945584e-05,2.5385152129128212e-05,3.874205072304282e-06,7.753495728310887e-06,0.028292414270069406,2.6904031170364384e-05
90.0,653.1570431295648,0.0005443402449689885,0.9995720815395028,0.2761491604751018,0.0015157671239889204,4.574404521839881e-08,1.5212496415055454e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941749178820597,1.7026017939221207e-05,0.18728369510488216,0.041987893845406535,6.432820331959912e-05,1.847821689776818e-05,1.0231905132144302e-06,3.841176371730443e-06,0.028262441293273426,3.215996495653552e-05
71.0,653.1541250040608,0.0005433907429689486,0.9998863646126891,0.2763356087542368,0.001515801689336038,3.086706951149765e-08,1.519964827322029e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.294174638714349,4.52132432108656e-06,0.18731105767639328,0.04190775355596623,8.147601278797455e-05,6.145024508489113e-05,1.2982281455685925e-06,2.4394310481959584e-07,0.028294132218090736,2.0402044765592057e-05
