84.0,723.8622484186889,0.0005699465696264185,0.999870073323709,0.27442590286658564,0.001381478316053292,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29384730098494105,5.169522059747716e-06,0.18703079515984725,0.04145751354054426,3.265781723691344e-06,1.668309172084601e-05,2.4948225858941757e-06,6.245082260130863e-08,0.02770905973672177,1.5121242461607318e-05
125.0,723.8619614964899,0.0005705466685345243,0.9997022988379785,0.2743953244797611,0.001381478863639458,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29384712454693634,1.1844932605188166e-05,0.18702630757058086,0.04145941620078247,7.393259848658035e-06,1.0936890031051138e-05,6.226482942543091e-06,2.7096941001433703e-06,0.02772035856446261,4.92685553027483e-06
21.0,723.8611859238633,0.0005701329735620931,0.9998967949688646,0.27443614998588745,0.0013814803438088768,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29384724617941144,4.106321352639778e-06,0.18703229899531293,0.04142507993490776,2.9414947814693382e-05,2.5557341573207764e-05,9.168700574620901e-08,2.278629955750374e-06,0.027725715254100124,6.404296454328636e-07
112.0,723.8579854092121,0.0005604624468558826,0.9999433231736364,0.2744735476526726,0.0013814864519794984,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938500894581001,2.255057333309865e-06,0.18703778736096857,0.04144749127188061,1.2782602496184217e-05,3.175500224868624e-05,5.302388472265237e-07,3.3935208331601687e-06,0.02773066092033459,5.610261738588309e-06
4.0,723.8562742315235,0.0005827789718097985,0.999026540622841,0.27418777848548037,0.0013814897177780803,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29384352806783315,3.873199767861229e-05,0.18699584876379166,0.04145244811364992,4.716790289084125e-06,1.4448637093252063e-05,2.2485261870059283e-07,4.914564922811459e-07,0.02773234142293894,2.3678001518342773e-06
145.0,723.8562050386761,0.0005653484715042742,0.9999622103013696,0.27444940508014365,0.0013814898498335998,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29384865289417994,1.5035763730636901e-06,0.18703424427185908,0.04144754667767873,1.1784685893599154e-06,4.2578383373897106e-05,2.066978896372246e-06,2.4040681107249437e-08,0.02771524908770249,8.50463585515341e-06
106.0,723.8544979702913,0.0005667151917553468,0.999689926399648,0.27436261467658685,0.0013814931078055446,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29384825105809786,1.2337207130386999e-05,0.18702150718125776,0.041439331035414355,7.72538627701674e-06,4.538383783701755e-05,1.1471016014513783e-06,6.58487493134801e-07,0.02772038167978667,3.0819389734408454e-07
44.0,723.8542695536175,0.0005939081813772049,0.9996453152010065,0.27437052380078397,0.001381493543744205,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938402559146872,1.4112197317719093e-05,0.18702266789980898,0.041454484886092054,1.5789589195637016e-05,6.869589047387163e-06,2.156941379757726e-06,5.466196779535407e-09,0.027720277861006094,4.649919622047794e-07
51.0,723.851926485738,0.0005487196947539821,0.9990340693109138,0.2742551734946489,0.0013814980155609255,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29385354200187686,3.843244626866837e-05,0.18700573944643256,0.04146951489600664,4.9149710921376e-06,2.0460717142106374e-05,9.73106976638197e-07,6.052384877604489e-07,0.02775757181280139,1.6109445445771724e-06
37.0,723.8504517682246,0.000541847490707455,0.9999903518140382,0.2745140981221254,0.001381500830119255,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.293855562532082,3.8388198320710317e-07,0.18704373842217095,0.041444825962638036,1.4694488800965911e-06,4.6323301217616805e-05,1.917299640985003e-06,4.4610510074364644e-06,0.02773655801814213,1.434368918346568e-06
73.0,723.8476632477044,0.0005472681996128029,0.9999636530525426,0.27453952800235576,0.0013815061521553808,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29385396876303754,1.4461721953424146e-06,0.18704747043256842,0.04145651772743973,1.9558048767085103e-06,1.1558102456154899e-05,1.7966949864960038e-06,1.3213537106114571e-05,0.027748989748455334,6.102791288397965e-06
22.0,723.8462117343881,0.0005457587764772736,0.9999481719098293,0.27451032249616947,0.0013815089224601,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938544125558902,2.0621358376955076e-06,0.18704318432300898,0.04143667151732995,2.2291109524955468e-06,5.5252926144677136e-05,2.717190666861405e-07,1.3096716211209483e-06,0.027736197176155983,5.324195960560614e-06
110.0,723.8422155392258,0.0005620123606460552,0.9994083881346122,0.2743145583491921,0.0013815165495080315,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29384963376039275,2.3539050457059903e-05,0.18701445458360977,0.04145076698722817,1.4001687357379063e-05,1.6262246566334242e-05,1.8567857792052335e-06,1.9528753454020664e-06,0.027735382162326825,4.316045562108654e-06
31.0,723.8383178954463,0.0005616709194597595,0.9999877348206279,0.27451693017644163,0.0013815239885441428,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29384973414918003,4.880069062126088e-07,0.18704415404568386,0.04141742600663072,3.53226550479313e-05,2.376152147127028e-05,7.560021946982666e-07,1.398220057705156e-06,0.027744137683696705,4.696540506630902e-07
50.0,723.8376939828925,0.0005630434687148097,0.9999411064218674,0.2744569284352247,0.0013815251793499919,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938493305992841,2.3432574435506442e-06,0.1870353483761306,0.041430894122293796,1.485912809663144e-05,2.8633348633247876e-05,2.024625879301975e-06,3.137229580070521e-07,0.027730154032211986,8.459172971934252e-07
90.0,723.8363838019018,0.0005529113072721543,0.9999572555883278,0.27450876823238657,0.0013815276799814449,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938523096054515,1.700714475107091e-06,0.18704295622407396,0.04145316929330102,1.7314032108179773e-05,9.43551462353802e-06,5.058416501592955e-06,2.2764630727175047e-06,0.02773034249827186,8.745328337741229e-06
95.0,723.8343685797929,0.0005679572003173079,0.9997323123346011,0.2744052275453703,0.0013815315262828165,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938478858891073,1.0650755725502983e-05,0.18702776091379308,0.04143357244046977,5.25735577646717e-07,4.604320512843354e-05,9.115652915519786e-08,3.734322915323445e-06,0.02772173626946725,8.584416278492826e-06
142.0,723.8305611257088,0.000565071908775527,0.9994570867045925,0.2743128151723861,0.0013815387933396868,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938487342077357,2.1601431955773185e-05,0.18701419876038505,0.041446816669825144,2.5293753644115386e-05,1.637989256375795e-05,2.8266274882022917e-06,4.4520763028622e-07,0.02773482264976741,8.921876809828306e-08
9.0,723.8296895028466,0.0005991001414073385,0.9998299451170699,0.2744649448649113,0.0013815404569641756,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938387294012144,6.766142979798547e-06,0.18703652484250283,0.041432958910905274,9.444353877151401e-06,1.4040372154954902e-05,1.0582610367069966e-06,4.335057970245744e-06,0.027742473756070758,1.0701780031010615e-06
12.0,723.8269888124715,0.0005817206928623473,0.9999652702385178,0.27444448349000033,0.001381545611666988,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938438392175843,1.3818276064405433e-06,0.18703352199454512,0.04142176181433852,3.653607537265357e-05,1.3473694758697385e-05,7.388206141402747e-07,4.641994815630223e-06,0.027712225257190814,1.2791183646205769e-06
103.0,723.825461672399,0.0005568860275976227,0.9999746173624378,0.27447092503949777,0.0013815485264769489,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938511409785568,1.0099242785107834e-06,0.18703740247438835,0.04145666310941785,9.749548164254146e-06,1.7959201214410187e-05,2.905740350247581e-06,2.031053069165725e-06,0.027709549103778704,1.49515353157177e-05
119.0,723.8236232543863,0.0005593756578314865,0.9999717419828428,0.27448998842417155,0.0013815520354308083,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938504089902379,1.1243298699641156e-06,0.1870402001576322,0.04143096284416682,1.6873111221228373e-05,3.0484865923589002e-05,1.068845751588102e-06,7.110255716381241e-06,0.027729603312134875,6.358542457892367e-06
47.0,723.8233056320914,0.0005645577728964288,0.9998695139897454,0.2745249611243229,0.0013815526416723104,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938488853713313,5.191776837178796e-06,0.18704533264270135,0.04143860051351803,3.130461910869532e-05,2.1861460888936634e-09,2.1695472533027088e-06,9.68637255931656e-06,0.027745702457355966,1.216094911077827e-06
10.0,723.820984078386,0.0005496327274807745,0.999595058894535,0.2743809320209008,0.001381557072807529,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29385327355667495,1.6111795032079567e-05,0.1870241953779309,0.04145013863625142,4.265683624039667e-06,3.103990719291445e-05,3.998970366124255e-06,6.209294396751704e-06,0.02773659113469323,1.884697303077856e-07
81.0,723.8187669908606,0.0005856103145636124,0.9995407238622162,0.27427877029202896,0.0013815613045753297,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29384269561095083,1.8273677073618044e-05,0.18700920243927294,0.04144565588857666,3.128958943715339e-05,6.055021996037919e-06,6.519048477038022e-07,1.6331630970515925e-06,0.02771152861101989,2.3582389587128458e-06
11.0,723.8173857196233,0.0005428749730441225,0.9999599573245831,0.2744941111187765,0.0013815639410288472,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938552604369925,1.593217804134242e-06,0.18704080519151328,0.04145276807316226,3.27352134591332e-05,2.6951418046826614e-06,5.289794739723022e-07,3.9927240780218045e-06,0.027735783114226815,1.0029591551321846e-05
64.0,723.8167062642923,0.0006050338977039533,0.9998443798408883,0.27439764056160176,0.0013815652379193123,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.293836984788606,6.191814248123056e-06,0.18702664747157263,0.04143519999885838,1.4974428546480345e-05,1.2059711733521631e-05,2.1423275305782664e-07,3.6766517474776866e-06,0.02771566523405307,5.698007860115946e-06
89.0,723.8149175170381,0.0005810375929861669,0.9998582605012523,0.27447804280796123,0.0013815686521498926,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29384404005910814,5.639530590876048e-06,0.18703844705602507,0.04142234923711832,3.6870877704547806e-06,4.015466884397229e-05,3.4375781032278864e-07,4.342139960600819e-06,0.02772940236873227,6.21945967790669e-06
8.0,723.8139606265696,0.0005868082536624622,0.9999159005706717,0.2744906497224667,0.001381570478599708,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938423433990379,3.3461477468364385e-06,0.18704029720772017,0.04145343071887419,4.2235555311853065e-06,1.217052659519907e-05,6.324203166751576e-06,5.971055286155032e-07,0.02772334735576214,7.84809254848919e-06
117.0,723.8116448458392,0.0005523293588205709,0.9997350072969521,0.27439380692011517,0.001381574898830185,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.293852480706952,1.0543528574614586e-05,0.18702608485823122,0.04144688118164486,1.3346044490269935e-06,4.762562696005004e-05,1.0210603299612408e-06,2.898140153024347e-07,0.027711970094913375,4.726655190904721e-06
23.0,723.8091919730755,0.0005750913802607303,0.9997818609170486,0.2744033369039302,0.0013815795807649793,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938457883340919,8.679316931697094e-06,0.18702748344911577,0.041445201776621844,3.204739722288048e-05,1.3266990043627289e-06,6.339154553909911e-07,1.0401369558294732e-05,0.027723147084302093,5.0368513394307965e-06
133.0,723.8062839278417,0.000552073299856267,0.9999883848945702,0.27444664499465926,0.0013815851315539184,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938525559920961,4.621417668776857e-07,0.18703383921026884,0.04144237143905006,7.638913030076442e-06,4.176411571021475e-05,2.84187777420102e-07,3.7695233898702324e-06,0.02771564644134926,7.690892703820819e-06
94.0,723.8019399797755,0.0005767460880392647,0.9998456969194518,0.27446562799515145,0.0013815934232339058,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938453018253933,6.139410331676333e-06,0.18703662509657937,0.04141626461895006,4.037495068831384e-07,5.141204493010929e-05,2.3093253878969244e-06,3.890825877782522e-06,0.02774607813931871,1.1232073729525361e-06
45.0,723.7972940479808,0.0005664311626988811,0.99914773615151,0.274286321274621,0.0013816022914472372,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29384833456686504,3.390987048440132e-05,0.18701031059807233,0.041439416614956454,8.32076425208191e-06,3.0798663416570837e-05,1.5142232454306684e-06,1.9837968370366196e-06,0.027742656174112004,3.1831988430616475e-06
115.0,723.7951693095707,0.000575018177558527,0.9994400415402732,0.27430499565363564,0.0013816063472127087,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29384580985677516,2.2279624883328195e-05,0.18701305119205144,0.041443235547184085,1.5316245296715683e-05,2.7400807735254708e-05,5.793294110987145e-06,1.1600574035958645e-07,0.027718338470723657,1.6701710272838595e-06
55.0,723.7947312083895,0.0005564852174168051,0.9998578783062453,0.27447894126439853,0.0013816071834765644,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938512588227115,5.6547373642372826e-06,0.18703857891070685,0.041444344706886425,4.294408907091682e-06,1.8550469412142315e-05,4.491247030470548e-07,2.0744819488657705e-05,0.02774051726988537,6.829007450059828e-06
24.0,723.790213817309,0.0005573047236595434,0.9999844761335929,0.27459820446483124,0.0013816158064999878,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.293851017875687,6.176635324980718e-07,0.18705608160832157,0.041409903836056486,5.88913889858997e-06,6.068578734815002e-05,9.39931195300805e-07,1.4357598241587499e-06,0.027766835144293373,3.3460605926188925e-07
25.0,723.7895557384484,0.0005655524431838578,0.9999744720284544,0.27446111575387355,0.0013816170626830158,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938485929234723,1.0157068264456641e-06,0.18703596289403604,0.04142653224737558,6.229391343555344e-05,1.100546452719504e-06,1.9174096218753032e-06,4.528118475784241e-06,0.027716973288749606,4.043240723816999e-09
135.0,723.7891016885623,0.0005767250251366391,0.9999753303995915,0.2744732110391495,0.0013816179294038168,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29384530801819997,9.815539591816274e-07,0.18703773796061132,0.041423775097200737,7.680554530348334e-06,5.660886236600175e-05,2.039744856175376e-06,4.4696898585954654e-07,0.027716551992043217,5.34477523682606e-06
62.0,723.7872552709646,0.0005594734518983387,0.9990735857100776,0.27420013927886855,0.001381621453980465,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938503802373277,3.686016794190948e-05,0.1869976627955145,0.04145994218170592,2.2279665449143995e-06,1.8729103338932104e-05,2.0866541761960463e-07,1.0178621728530997e-05,0.027732524732542684,5.294954066964001e-06
130.0,723.7861568694681,0.000585226512813689,0.9998240685862664,0.27439538293946747,0.0013816235506979252,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938428084543739,6.999958363148003e-06,0.18702631614994616,0.04141518246528195,2.884812591725319e-05,3.700428905616097e-05,5.060803292116965e-07,1.7392891324343945e-06,0.027708314239578584,1.6923937965798142e-06
143.0,723.7860910580392,0.000544652325537782,0.9996656412943408,0.27439472234033047,0.0013816236763242963,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29385473786892347,1.330346280007508e-05,0.18702621920246448,0.04145287375675563,3.2832756021210658e-06,3.509475188818815e-05,1.3910533071830178e-06,9.360433716731536e-06,0.02772950757867392,5.4722648282388514e-06
105.0,723.7810392810998,0.0005541948080833768,0.9999615682224504,0.2744835749353006,0.0013816333196476887,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938519322371225,1.5291234064480574e-06,0.18703925893388543,0.04143864115187646,2.6465757005032998e-05,2.7003371082873162e-05,1.425489862834856e-06,3.953282209510593e-07,0.027712381633836325,3.7705636468932238e-06
19.0,723.7803856944636,0.0005777855465269346,0.9987160725577565,0.274075552391555,0.0013816345672872927,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938449962091373,5.108489977015211e-05,0.186979378810115,0.04144613587476288,3.190727501736319e-05,7.78325187537364e-06,4.1591436657509845e-07,1.38371347096047e-06,0.02771992550388195,7.921175664272519e-07
118.0,723.7803248681319,0.0005570965850711706,0.9998805070886807,0.2743866182626812,0.0013816346833995434,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938510790715278,4.754383462141294e-06,0.18702502987314892,0.04145080300528084,3.8839726646957136e-05,7.821202822235942e-06,3.387610975663423e-06,8.953842540256606e-08,0.02770829700718763,3.626978831715521e-06
131.0,723.780205787286,0.0005808423754833678,0.9997713821740846,0.27441143740417717,0.001381634910714722,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938440974559576,9.09624511347074e-06,0.18702867225342285,0.04143254862886009,4.1828976653595325e-05,1.95834156423248e-06,4.207674042534426e-07,2.240748060090346e-06,0.027708162812221056,1.210072886564649e-05
42.0,723.7789808025143,0.0005980816308528101,0.999890568682936,0.27440121450272326,0.0013816372491105176,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938390288584665,4.3540527914600455e-06,0.18702717197209345,0.04141553593254122,3.9829489401346245e-05,1.5055493986226911e-05,5.544634245632958e-08,3.744567610165802e-06,0.027704985964315778,3.010997744185343e-07
132.0,723.7772868739189,0.000587522393228579,0.9995862960539676,0.2743376061046196,0.0013816404826947806,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29384213343138355,1.64604508963926e-05,0.18701783700075506,0.04143773139966439,9.348083233856877e-07,2.357803265768348e-05,3.0650652954342616e-06,6.527926215555637e-06,0.027711207269573823,9.290446223013962e-06
17.0,723.7706490940886,0.0005807508569150665,0.9996264280815934,0.27438909595800753,0.0013816531538708501,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938441243637779,1.4863677946941561e-05,0.1870253934920349,0.04145250928216685,3.905511966577685e-06,8.803451683482348e-06,6.600830504487072e-07,1.9417628577814816e-05,0.027727968664451083,8.777873274832043e-06
139.0,723.7703542257407,0.0005427320357114941,0.9996962860866185,0.27437653704257514,0.0013816537167645644,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938553024626943,1.2084167931469035e-05,0.18702355038453497,0.04151023373473403,3.3514303281622006e-06,3.1711607533363463e-06,4.285225369962213e-06,3.7769270162090426e-07,0.02771391563826225,9.574680039355175e-06
68.0,723.7693315000034,0.0005965165738259171,0.9991523429133593,0.2741980044047258,0.0013816556691169986,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938394890085107,3.372657666295975e-05,0.18699734948800278,0.041444839787673285,3.7399596475949174e-06,2.8351342186489335e-05,1.1795214248931968e-06,1.6795359747325732e-06,0.027709025102957446,3.9416552504010896e-06
49.0,723.7690172094417,0.000589884527494104,0.9998639734269845,0.2743644059794081,0.0013816562690892632,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938414389287757,5.412224725433976e-06,0.1870217700673073,0.04142307658651298,4.624536347417157e-05,7.276070131398418e-06,1.7474730654674112e-06,8.617804509668282e-07,0.027702325002322996,2.8987105525056423e-06
120.0,723.767361611026,0.0006066045942214112,0.9999041195351583,0.2743839533879213,0.0013816594295908988,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938365229804677,3.814891539195686e-06,0.1870246387843895,0.041431184887058235,9.431911703860083e-06,2.755755864040463e-05,2.265320609060178e-06,4.320831042623869e-06,0.027708392343626185,6.19531646217283e-07
28.0,723.7669560694069,0.0005926832808936203,0.999914483094289,0.27439145893090683,0.0013816602037633,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29384061605364825,3.4025462912933016e-06,0.18702574027461308,0.041427595975027355,2.678146627570833e-05,9.305905584001086e-08,2.105189287156971e-06,1.1853218167544096e-05,0.027710606035980134,2.419733761697172e-06
85.0,723.7664299735612,0.0005582159874481601,0.9987290556614734,0.27408290893610143,0.001381661208073065,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29385074995057925,5.05683280930805e-05,0.18698045843378952,0.041470067159732824,6.178580578508391e-06,2.3523260734329887e-05,2.4392085122036596e-06,1.1552568413459816e-06,0.027724551292877684,4.0908016457737915e-06
82.0,723.7646782005752,0.0005342416382622855,0.9999315003889354,0.27462762422045867,0.0013816645521942319,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29385779876582846,2.725462242175857e-06,0.18706039916046488,0.041474007123482454,1.1887577171319591e-05,7.502401949863003e-07,3.99299132426278e-06,5.6492887756878745e-06,0.027795671504447457,5.090472101599169e-07
98.0,723.763464292752,0.0005722346137063038,0.9999599392865102,0.2744391993067547,0.001381666869544432,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29384662826594976,1.5939355029052187e-06,0.1870327465041914,0.04143803494907569,1.126270337763938e-05,9.128694437753867e-06,2.511827393051319e-06,2.3348883648032012e-05,0.027705563606518362,1.07452859861724e-06
134.0,723.762483715587,0.000579351482668154,0.9999455547167658,0.2745408772408629,0.0013816687414720497,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938445358006204,2.166268704492829e-06,0.1870476684426295,0.04142147349205637,2.4138539382558303e-05,5.942482455703626e-06,1.3131594724087727e-06,9.671767123621878e-06,0.027756178426403717,4.265896890211099e-06
107.0,723.7620323117665,0.0005846598875015542,0.9999945056285628,0.27444760504635024,0.0013816696032063226,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2938429750506435,2.1861002805406886e-07,0.18703398010447914,0.041442362425126986,1.0116031108558644e-07,3.1220033027027445e-06,7.353264328997562e-07,3.139240489619528e-05,0.027702919891092394,7.708791771816113e-06
