63.0,430.3121529861195,0.004509703172938947,2.4707591206182977,0.7500400283650237,0.0023238943940127503,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.292688953944598,0.13809454955906736,0.036683350634875295,0.050817039958272275,0.0018689914214838862,0.004808042888580938,6.654778269079371e-05,0.0015814077153387762,0.015162488458538148,0.004875922419682096
110.0,424.0568232686933,0.0038049693475410845,0.018591473553808927,0.008002359431502437,0.002358174530224159,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29289615617130227,0.04052771334360471,0.14558249882938956,3.4934020792363736e-05,0.025862053944598232,0.011181149159850714,0.003033725504120783,0.0063093613161359936,0.00722797680651993,0.01152105249883752
17.0,422.04105076048626,0.005393536009468849,3.288148833901752,0.9964040784533659,0.0023694377553986163,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2924290939447463,0.17061684809587432,0.0005277262998865842,0.06374706039181555,9.816784880630887e-05,0.00013148735623614563,2.5811348291155073e-05,3.207003957955666e-05,0.018996617622056646,8.581924947694016e-06
26.0,421.7087021148272,0.004311074633043027,1.4734131108401478,0.44214701000075474,0.002371305109392098,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29274735368967936,0.09841215064043793,0.08186877563236379,0.0155732829337916,0.015372210498247435,0.021189818114720156,0.002161511896992696,0.00031349995531198985,0.011156358255072841,0.007270783020131632
21.0,421.617087294014,0.0054425800986849715,3.2982216012905936,0.9995363484576897,0.0023718203795252053,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29241467425304707,0.17101762332314724,6.804406316627039e-05,0.06392609111359757,5.2934332584275656e-05,2.7616191045541584e-07,4.356967945785127e-05,8.046656226877089e-06,0.018964195790550396,6.502603659002217e-05
32.0,420.82454770060053,0.0042443988009708425,1.1455044748475736,0.3479599226165707,0.002376287232919357,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2927669573760285,0.0853653231856257,0.09569138062464327,0.02456431666990839,0.015837652241247505,0.00729389027721828,0.0003292662117889316,0.002397302461482635,0.006142229849069722,0.01578500274168231
114.0,419.5637032503422,0.004096020261661431,1.5805178782646057,0.47377230703543205,0.0023834282905147476,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2928105828735313,0.10267363468444565,0.07722754506865855,0.024573448126696557,0.00941253345612169,0.016593524617306836,0.0064016111676717495,0.0005178078032091814,0.013622149801351575,0.0030872324941372256
90.0,419.5093411058843,0.0031574831012937035,0.0,0.0,0.00238373714722028,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2930865267582499,0.03999374861077823,0.14707680880481602,0.003940185879428497,0.014186786412239569,0.010093479166574205,0.0032452329025853916,0.015572849108388848,0.005014875076570035,0.013991235502547265
92.0,418.16462743846586,0.00507169231707365,2.4132226741844733,0.7264590415465132,0.0023914026543221975,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2925237207773343,0.13580528966594838,0.04014402316624772,0.02878541609293797,0.0014578302941091691,0.028682439730550062,0.00010864020124024578,0.0007637986110282807,0.017391594811782533,0.0004856347766625899
123.0,416.7244612644827,0.003046466273490542,0.5988417314228472,0.17571941156685988,0.0023996671492853153,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.293119167356861,0.0636147082076225,0.12096886413145666,0.0099405408013572,0.0016211589584024981,0.011840674207673848,0.0026731747570337074,0.0270004833685234,0.014008774550754352,0.001418666480359366
39.0,415.2678544978696,0.003768318202218707,0.9123604147145818,0.27374632509635116,0.002408084298287842,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29290693215316715,0.07608898828379533,0.10658273815642172,0.010750087138520074,0.02502350015188825,0.007367913078244173,0.005784157333853413,0.006052762304655523,0.013826865892731502,0.0012116814863581706
147.0,414.60125532090717,0.002616357160293368,0.7437602579702072,0.22816669835669215,0.002411956035265706,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29324562583347796,0.01019526579776938,0.1802419376958813,0.010393857063961788,0.007461552935506162,0.0004084345261761522,0.023920901862288,0.009209870392817551,0.0007353548326958439,0.010197813234417204
119.0,414.56171605539265,0.004444185005942285,0.8005960408494841,0.23996501771039708,0.0024121860781432664,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2927082172601961,0.07164210783796872,0.11154037811628342,0.015948891991386743,0.01012938803284413,0.009066470285795485,0.0023380547235489924,0.012769367426653536,0.005496626565993206,0.01349170382588146
94.0,414.09846174177943,0.004069002823394293,0.5449049423311555,0.16089057863870013,0.0024148846044822377,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29281852640223255,0.06146867146596792,0.12314509768697988,0.002271206457056142,0.033751943558324046,0.006076991324996992,0.001879574625278969,0.004458246438056022,0.004611661847152481,0.015187884532896762
76.0,413.80664015538895,0.0051030596547701895,1.90766749821038,0.5756632511887602,0.00241658761112313,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29251449831350146,0.11569026241192207,0.06227434593662589,0.025076294191209828,0.00043456919108622453,0.023627177574304974,0.00038757258824098943,0.007731169748487871,0.015218773878270343,0.0020829489306421864
65.0,408.6502115033163,0.0035721547883788046,0.6417997711060588,0.1912404898629332,0.0024470805883625114,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2929646071145224,0.06532392251314792,0.11869103879149515,0.016696471556598872,0.011728987965746661,0.002727587351543426,0.0020902873778102403,0.01637088445705787,0.0024858758346090505,0.016770646979285802
77.0,404.895719458412,0.0038509386025114066,0.7047388626365305,0.20749388334739924,0.002469771726254846,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2928826405266056,0.06782814282706272,0.11630574114444646,0.015086591639711173,0.020965837422410115,0.00044050073212512845,0.0018404505322099241,0.01203775821162722,0.010143030100505181,0.010056042632517036
84.0,404.31872559602573,0.0047439118361696855,1.545424935029682,0.46549419283598537,0.0024732962801212134,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2926200931140462,0.10127735680392672,0.07844241544885405,0.03003260468412732,0.004269182691213813,0.006330061284153761,0.008829623652407772,0.009188070245855287,0.012795758482715367,0.0009202459248404271
29.0,402.8348625200124,0.0057311193914118715,2.960469055443865,0.8916993839213652,0.0024824067950432694,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.292329839409323,0.1575791264237072,0.015893862715695994,0.04355231146287937,0.014706300777283132,0.003029798283874082,0.00041743849367698965,0.00035964626718870533,0.01624573243451815,0.0015659311175313024
30.0,400.35215234838233,0.0033802087583238655,0.22230759748125975,0.056769335337347356,0.002497800983794413,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2930210421023165,0.048633169641208236,0.1384256086087063,0.000780572583098931,0.005284252400519836,0.00796826987226187,0.0010328920246704702,0.032486686279278754,0.0004529244956903098,0.017611258148429704
43.0,400.1475188914239,0.004624614511815715,1.6472287062597732,0.49107599694808385,0.002499078346831735,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29265516830180527,0.10532792483324283,0.07468810917341882,0.004835794669958265,0.0025619919883456753,0.040878772655564284,0.0011444952385822505,0.006778892823515412,0.01447149526061204,0.0016982475602707635
134.0,399.88397781432883,0.005884408502450371,2.765828200743881,0.8369108154361045,0.0025007253490519007,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2922847701306932,0.14983475690065085,0.023934463198171253,0.05151383788588936,0.0001138765942659875,0.003795338743388241,0.0022238980653236113,0.003691080528620495,0.013328182371502803,0.0038986532794556576
54.0,399.52269927076816,0.0048342256020480106,2.321838122831829,0.7006801902097013,0.0025029866934350854,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29259353952357325,0.13216928151409119,0.04392724748159353,0.0453091408334833,0.0006608592831823727,0.006698928836240722,0.00021186201385734208,0.0031304431925220613,0.0026090568929798006,0.018521064764492837
107.0,398.3344121236623,0.004081549660395784,1.585588868658957,0.4685972441941666,0.0025104534520847565,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29281483744553555,0.10287539922931604,0.07798702125007242,0.01450235621301232,0.02274265905962751,0.0052582399890177345,0.0011009722775775321,0.012003241982522077,0.011535153435443896,0.0064763487977956
148.0,392.6596262469011,0.005099607046324423,2.8689195885720706,0.8623550140067909,0.002546734966256012,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29251551343173776,0.15393655661385505,0.02020035148545701,0.036860549629780234,0.00910876219793805,0.012594820593120632,0.00040086214725760063,0.004048980299411675,0.01624513885306871,1.264112270769023e-05
40.0,391.810088606544,0.003615940271871702,0.2649998483461125,0.08379047591813259,0.0025522568945492386,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.292951733531121,0.029244182998907797,0.1590537308145546,0.002500202177578217,0.0012201891565055746,0.011170248990649468,0.010511023377996798,0.023525259589483656,0.005729446161940854,0.008117773459550743
66.0,391.4123845346549,0.005199906518271783,2.411068751336436,0.7228651573146591,0.002554850177234139,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2924860238951556,0.13571958939256504,0.04067145047613227,0.023744655541576655,0.0005693391945970237,0.03346648321299939,0.0008822484072253801,0.0008995392867238061,0.015488728377256048,0.002468551754121853
142.0,390.07692396695643,0.004218912735652087,1.0325914892677979,0.3062951419038326,0.0025635969178343663,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29277445065830565,0.08087274178163854,0.10180597469349896,0.00920843135599807,0.003127885072611418,0.03167505157315107,0.010375215767984145,0.0005910332388569326,0.007599632835619485,0.007587197331037872
129.0,387.9221545263624,0.004615233943487495,1.4853231447644548,0.4377130855486006,0.0025778367858906135,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.292657926328418,0.09888602702103716,0.08251948464110237,0.00013384770143862667,0.012672540031743534,0.034055969582733776,0.0015259303857906084,0.005175123814404748,0.00420544580581111,0.013482117776072685
102.0,386.78047095802236,0.0035064650201253426,0.0798597020583515,0.0270158434047897,0.0025854459443701615,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29298392088344233,0.03661053837489067,0.15072166173153137,0.007081379174855358,0.013228728759040754,0.009846055469405559,0.024897820271463894,0.0011821002362478435,0.006447807692591286,0.001524792314490575
83.0,386.0832165014875,0.0053986769770747916,3.284875236079404,0.9859472898322393,0.0025901151805083635,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2924275824238047,0.17048659819923667,0.002062332184958958,0.04385724774970497,0.001512712683263513,0.01640479131751266,0.00046094624851479983,0.0017922353846183845,0.013982679363146715,0.0034317840436957274
108.0,384.16704567140533,0.004273644614322273,2.2318454035234296,0.6659792138102616,0.0026030343082976025,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29275835867190814,0.128588651569863,0.049019855215171375,0.02810805614461181,0.014866441450791463,0.007468547312930691,0.006146333614129832,0.004946154765504924,0.013567912567463675,0.0010097602534778253
138.0,382.9947968543105,0.0038896206179232593,1.207122172392949,0.3523246908206534,0.00261100152851527,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29287126743872777,0.08781696788111804,0.09505082077250768,0.005261044348686285,0.021268782152775074,0.012599394962303764,0.005677239871025106,0.009642838346653861,0.0034717380329249425,0.012416794846713515
128.0,381.94604839014045,0.005382435286431333,3.1178259906568377,0.9332834870028246,0.00261817082337908,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29243235772242876,0.1638400435121739,0.00979110864592987,0.028203850166898563,0.010410942837924243,0.024525076880811243,0.0004656365097943368,0.0003898891535344834,0.015432716193103645,0.0002602300570312847
48.0,381.255545052359,0.004580672609552235,1.062687480445171,0.3092178203549588,0.0026229126709820492,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29266808787465176,0.08207020095432599,0.10137705146345385,0.00654172479570174,0.004558760011564755,0.019416697441070756,0.012260409787953671,0.014914541568023604,0.0076203504201020665,0.0034209237261039367
118.0,379.5533752114885,0.004897850658310617,2.1664940297919966,0.6413089075290521,0.0026346755563503984,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29257483281068863,0.12598845138169756,0.052640392894320084,0.018165936107795183,0.01443105018645177,0.01036844073873362,1.053314883118963e-05,0.016011858564150144,0.013967091507576388,0.002227686551795306
97.0,379.359678831192,0.006031808062479562,3.296621476545231,0.9872991358062518,0.0026360207892441342,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2922414324676599,0.17095395756638626,0.0018639394601371536,0.030301647540958015,0.002902616946649181,0.030698706999522075,5.746814819614825e-05,0.00041556205553396595,0.015042864736423195,0.000579491979211209
87.0,378.0884969645197,0.003768126057121763,0.7693652645054945,0.23878812109405081,0.002644883428161638,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2929069886466836,0.009176493903476244,0.18180070477353463,0.006467706720595068,0.004310900071517086,0.0074713441896549545,0.03883133318211344,0.000818543148863219,0.001118193461672667,0.0010177777386607481
81.0,377.91167543183036,0.0034645600671933457,0.5217030415318824,0.15250410896315914,0.002646120945740363,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2929962415628883,0.060545514332775975,0.12437586998097694,0.01286443796137985,0.007019024586236272,0.005316878937489779,0.013726437049223593,0.016507972719611054,0.004901137016840927,0.006094304731714968
71.0,376.43439073578156,0.003724209958688081,1.396573419699132,0.4091526113105904,0.002656505421955184,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2929199006328203,0.09535485332661969,0.08671093131121653,0.017160893421975514,0.011286713490338088,0.006696043292310036,0.003748636571916035,0.015963551271277476,0.005130219491579008,0.012791311182773595
38.0,375.64754301323427,0.005339137728226752,2.536896725311083,0.7528037556345214,0.0026620698540407318,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2924450878485381,0.1407260323014764,0.03627775458754414,0.007498147990629193,0.0017383024709952152,0.04780671517711734,0.003054044150180894,0.0019592075266154736,0.013297492815008888,0.0008543959631037284
31.0,371.54287911168836,0.005145271799101226,1.024762844620043,0.29330616348339056,0.0026914793856118906,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2925020873152151,0.08056125570072115,0.10371219690447649,0.0006873808824673666,0.007004526545813415,0.00908100954026146,0.002163259453038741,0.03545445520216234,0.009530898269969468,0.004178977202654685
72.0,367.39080208018106,0.004813941800052438,1.713337053541408,0.5055556012366904,0.0027218972122817473,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2925995032630562,0.10795824348189784,0.07256312733053052,0.02022104476913622,0.01789867428484541,0.0006896831591220991,0.007460441528928813,0.010971191667590505,0.0008843473008904102,0.014289711930806175
34.0,366.3882106244916,0.005081498640214515,1.8910513186062379,0.5510593535524825,0.0027293454620047593,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29252083757247405,0.11502913792644703,0.06588513768889165,0.001460696695566411,0.015470692878171191,0.012100014838770098,0.00015812513189937554,0.029426200442540938,0.01315768918389202,0.0005344196721976839
52.0,366.21245538368913,0.005465472064275722,2.22688261230884,0.6568676518136282,0.0027306553485524606,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29240794367467393,0.12839119205351016,0.050357039810639374,0.00855732984709022,0.009198674167757447,0.025028539391367496,0.0029723852409333246,0.014869621250331212,0.012351721836565868,0.0014994521799255272
88.0,366.1086065939252,0.0042609513655597255,0.979741068162616,0.2820767932550523,0.002731429914482084,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2927620906758406,0.0787699294449452,0.10536018447144788,0.0031518175311338937,0.03333604780573591,0.00032216152161225725,0.0170581264539108,0.004610941056887689,0.0024510754837319734,0.0068405376514194165
70.0,365.5047377736314,0.005576985100794342,1.8694751836749974,0.5588535024373055,0.0027359426476691296,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29237515718332,0.11417066675889896,0.06474129255812042,0.02180041714293997,0.0007302323402126568,0.02377657937733325,0.009414407653803549,0.0031578095936425073,0.007560233526333072,0.006230282424622923
57.0,363.79457150596437,0.00667946626333928,3.3165429420914494,0.9912932767440277,0.002748804073299937,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2920510113234986,0.17174659275527585,0.0012777717167693921,0.02133970379638017,0.007072637857077836,0.035225602632501685,0.0001305960751423123,0.0006917975236432375,0.012950948172360779,0.0013504534306988602
101.0,363.7920509411748,0.005741158480725518,2.3870336175385005,0.7115663406803563,0.0027488231186274604,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29232688776774585,0.13476327958826306,0.04232962978237961,0.023265928410724904,0.01799680587450188,0.0047525129349757665,0.003571649062318237,0.01186095247629335,0.009620740050420287,0.0037023482622817803
49.0,362.97455590713724,0.005561111073981013,2.2724725213226504,0.6719361923404903,0.0027550140463725456,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2923798243833095,0.13020512316509344,0.04814562751095354,0.016389637156877867,0.01855932647844785,0.016594401158785875,0.011895689384445839,7.992873046453483e-05,0.010620546606943919,0.0006357398859834786
115.0,362.8543082022928,0.005903819743685986,2.175760612416111,0.64398159901375,0.002755927041225857,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2922790629370519,0.12635715013288057,0.052248156976582055,0.01572722559779017,0.01017477677128433,0.016222345413412328,0.0017852144037348418,0.0144074718150366,0.010743981668059602,0.005198640402199696
60.0,362.4543283368713,0.00441555358178051,2.2427607933139035,0.6688370593609569,0.002758968294263499,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2927166353247564,0.12902295305377254,0.04860044666063063,0.024619296835027726,0.009981752520054978,0.017106850931175067,0.004448860764198788,0.004955120776302307,0.010026577040960221,0.00516234368815365
113.0,361.5306952328195,0.005610190824086523,2.1011217344584856,0.6241303302240996,0.002766016864366157,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2923653942067784,0.12338741876491507,0.05516146765106608,0.019860575965630616,0.005968899978798833,0.012601138361279853,0.006790172046808351,0.01568076777434116,0.00679978160371969,0.005096447814168627
100.0,361.222408784941,0.006057448343196565,2.7011034106354384,0.798561119189358,0.002768377530518502,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29223389384376186,0.14725948721908957,0.029562545746583218,0.0045946580937130605,0.03781199119712851,0.016919831777631796,0.001701551444214076,0.00033445867102132985,0.011274421054100064,0.0032202309506965607
36.0,360.83071250565484,0.0055668081741115085,2.515723740342347,0.7458723546160371,0.002771382715888765,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2923781493511339,0.1398836016629717,0.037294985515715744,0.01676364556245983,0.0021658830531887685,0.03402423172550795,0.0005021114292193281,0.004785029063014327,0.004642082881635234,0.013712980197415516
74.0,359.61214178057355,0.005150101143209553,2.0043539650094173,0.5899878842173802,0.0027807737387526123,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2925006674162168,0.11953722315366672,0.06017210719548797,0.005932283616473554,0.020347828860232127,0.02431366488407652,0.004639716781642483,0.0018239035053479605,0.0002290283026883488,0.0155085841619075
51.0,356.9793112957271,0.0069178737722884204,3.2036476134892165,0.9600506048972551,0.0028012827868660007,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.291980915969853,0.16725471388703825,0.005862849393923122,0.04694383971844639,0.0025347856986726756,0.0027812321576716837,0.005548038402453064,0.006587733581007984,0.008303579704800884,0.006042693556404433
133.0,356.92645243948357,0.005638129186863762,3.2024955142199136,0.9560288920785782,0.0028016976415317627,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29235717991257354,0.1672088741660687,0.006453063501067193,0.037808128947813,0.013251112441709756,0.003559453789768888,0.002288271659418272,0.006793267813906633,0.0074212832204047325,0.008045833264523678
139.0,355.49502415434426,0.006150863719746528,2.9631872823262366,0.8765061897563229,0.002812978894370777,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2922064283336189,0.1576872792236784,0.01812356879693158,0.0021942227494536693,0.00790531660889945,0.05098184954789365,0.0009186660269785755,0.0009445670622825768,0.010749500676913997,0.0033670962854660345
140.0,354.3016683835084,0.006069417393405758,2.8682838635132923,0.8484720294878274,0.002822453545201953,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29223037476497565,0.15391126238784153,0.022237775260298027,0.010310794823846144,0.006543553369130503,0.02763503289785457,0.0004250902944551926,0.018529007627964944,0.01190840119121492,0.00048683597876999227
117.0,353.8421636977822,0.004326177085370836,1.7061704979405583,0.5028573205402923,0.0028261188252683856,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2927429133440648,0.10767310059724468,0.07295911864165867,0.009239119247533739,0.0034922761641814027,0.030240440264897663,0.011706332363139404,0.0061637937921808494,0.004488959396534854,0.006488699484075066
130.0,352.70141874629905,0.005604460105633757,2.6153752042348057,0.7679489596578504,0.0028352593634427877,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2923670791232408,0.1438485336968258,0.03405509139075107,0.001053610837521222,0.03237631289922174,0.009965678386131134,0.0006257752106297903,0.01864333855385376,0.012138353479459298,1.4180533468455964e-05
