29.0,479.9277253992806,0.0004611893974223207,0.9954436294181256,0.2872213762007054,0.0019552894646987797,3.101602308319684e-11,1.2832659169521865e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29415047029611574,0.0001812888538966235,0.18890861916416488,0.020904633766125932,0.0032319116804405733,0.014017054153082405,6.749460267988259e-06,0.0016819688056857235,0.012170468269772177,0.015885481729931192
0.0,478.3608786059621,0.00010597560775087269,0.1223333882904186,0.05273583390519839,0.0020480731375431614,1.7233634519442376e-09,4.0675451715987965e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29404603215858993,0.04465539621875484,0.13901755277622233,0.0434479870723375,0.0016593695337504422,0.0019495536213988613,0.0007842671242190092,0.0009771729851855407,0.024968699225820765,0.00038876209088756496
59.0,476.48625337363535,0.0004354226524884867,0.9987057850570277,0.2929506854030523,0.001977148132803691,5.140816661253211e-10,1.2103421784016855e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.294142894489857,5.1494218806672297e-05,0.18974943482353063,0.005827808303507549,0.029833767949981313,0.004335888042298466,0.0006568451883837526,0.0015999511617226542,0.019483249976043254,0.0055554281354842526
74.0,476.3669904469979,6.378401915085064e-05,0.23929256481615394,0.0878535002371713,0.0020692504848882037,2.2893631435039197e-10,2.9742439366861606e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29403362720399423,0.04930896745139157,0.13386379291976194,0.04463563383925526,0.0008174731095451124,0.003291863553938011,1.0759086749482363e-05,0.00020160324019473044,0.02487123818710049,0.0010230014253027552
129.0,474.88859095058774,0.0004379897973658815,0.9870173378598709,0.2873721360832922,0.001983652713501824,8.903345838362497e-10,1.2121400537037919e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.294143649268634,0.0005165541076210718,0.18893074421722209,0.018718507461093697,3.102288282495911e-06,0.013074196767262833,0.0006958777671951336,0.00918110151395119,0.01607870729381465,0.009979809268544151
94.0,474.85610063938134,0.00031405924769459324,0.5759529636937254,0.1615456648468647,0.0020143901399854,3.833777184603093e-10,9.112761456236962e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941072118437182,0.01687198172950146,0.17046484132355633,0.024700313434831478,0.014678840752253782,0.00370191793993689,8.894543030553487e-05,1.9324142003816373e-05,0.017098916675576736,0.009822621213398042
31.0,474.47121793987367,0.0003770953188224798,0.8530853878570599,0.25035461922715063,0.002001221588023528,4.876336556769445e-10,1.059001805137072e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941257453862128,0.005845437981276613,0.18349816818681164,0.007299997719685129,0.026700344877832523,0.0017999878389697553,8.942631866776265e-05,0.008273815367748577,0.023722291659693445,7.891806811716518e-05
19.0,474.00495466213766,0.00028987249466436686,0.5763722137805654,0.1657121499726365,0.0020243338567151724,1.2825987494302638e-09,8.406613363994009e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941001005785795,0.016855300608777518,0.17107630176573815,0.011965524285203557,0.021620098668130052,0.008171066536628547,8.855681716006642e-06,0.003590824188384613,0.02427912696481675,1.967648879869671e-06
98.0,473.388119074425,1.0822258429244378e-05,0.3766534685505963,0.12924999035209703,0.0020966819834995743,5.329083285765535e-10,1.5216662126379954e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2940180556586019,0.054774282521961794,0.1277885723474194,0.048627712447755884,0.00030842686630493604,0.0007519200540641294,7.938866027927693e-06,9.086731244783533e-05,0.02547829256964509,0.000647321124895612
96.0,473.0616385790332,2.9086175950913848e-05,0.3428431651237982,0.11920472619589331,0.002091825195437301,1.1034658187192292e-09,2.096077396381013e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2940234255220063,0.05342903830883204,0.1292627841776243,0.046915341486017004,0.001056973088938676,0.0012793396611021513,0.00017376590150923745,0.00039955626232904094,0.025570530507837884,5.80148956502386e-05
54.0,472.17597816823104,0.0003145985559760746,0.6687783197809397,0.19481710739174277,0.002026647505945986,1.0026768304527423e-09,9.020427453716728e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941073704083745,0.013178646844814818,0.17534765509977251,0.00604505310241603,0.03788048067941383,0.00048563108629032296,0.00019684204691240178,0.00018975920688471258,0.024041791466945375,7.859329984158733e-05
70.0,470.71935509506557,0.0004252498336088194,0.9874575171399327,0.29047594811696364,0.0020057871026913946,2.686365019322068e-10,1.1835233788275168e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29413990352979835,0.0004990402562436432,0.1893862500503808,0.014493606514925187,0.0019139074451806621,0.005909893917308436,0.00013416228674909222,0.021236017162375408,0.0220347230353912,0.00141040391158107
52.0,470.082175119662,0.0001935129094652907,0.2151133439973448,0.0521374920592511,0.0020665349151719413,1.3972223378289073e-10,6.061300064488795e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29407176942730223,0.031229067027936087,0.15440843701835014,0.03260498546831451,0.0011896121321594824,0.010986080256248167,0.001402956337271809,0.00019035482920858873,0.02080599385713865,0.0050998906370676115
135.0,469.74780039607776,0.0004214279684881698,0.9801681272669903,0.287847899231762,0.002011865984709233,1.8799523049395361e-10,1.1674789876375824e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941387798446074,0.0007890704704075931,0.18900056574216592,0.015404914253390191,0.00279226272095977,0.00717588405707813,0.00017840654288522236,0.01744053547677933,0.019593488266859953,0.004769208572446244
148.0,469.4120662022032,0.00011027910096583306,0.02900389729529468,0.020786317302598292,0.002089384102214822,8.293916664570133e-10,4.011095237878293e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29404729744960423,0.04094200281643406,0.14370636479873078,0.030530831670197517,0.0052414652230558375,0.012327134015075738,1.0869789144017338e-05,4.8076687643417703e-05,0.024846137137160225,0.0003504392241037135
116.0,466.96638152442506,0.0004204654610378044,0.9181330205694886,0.26608437040610416,0.0020215794915032516,2.366689011434886e-09,1.1753560396725315e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.2941384968531009,0.0032573230395210834,0.1858066177122402,0.021116382757921236,0.0027587190507478905,0.010407235738972294,0.00011734964647909548,0.0061902729828335265,0.012642826416791297,0.014809503125405587
134.0,464.2558035013577,0.00043615233847862776,0.9869100052759241,0.2892804458705319,0.002031732464453098,1.053563347674924e-10,1.221470997195967e-05,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29414310902839125,0.0005208246560279273,0.18921080184639924,0.005741397349602497,0.02794504898090065,0.007266523615449869,7.366970011565401e-05,6.888478375177901e-05,0.015183033641551144,0.010708074643089266
34.0,462.91655943712027,0.00026545336358003535,0.4612782296011504,0.12962491607788537,0.0020803183596796128,3.7555841769787435e-10,7.952260389521015e-06,1.6702278422433325,3.127846277541474,3.2228938289425497,4.407035545356356,4.559164233380361,4.538908388495683,5.161911421703339,4.705712530957138,5.682681998189183,5.532468508571314,0.29409292099083656,0.021434659576040946,0.16578025117913825,0.0142064700983055,0.0006304379982566417,0.02906688723069323,0.00014139437884781676,0.0009665533979210028,0.020408814865443853,0.004548944711458563
